976983804593262593,2018-03-23 00:47:45,You know you want him as well Come on admit it,0.0,0.0,0,0,chelseahandler
976983716059865088,2018-03-23 00:47:24,BTW not real sure that was a man,-0.16666666666666666,-0.0,0,0,chelseahandler
976983588058140672,2018-03-23 00:46:53,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976983544777138176,2018-03-23 00:46:43,Maybe your dog will be happier if you moved to Spain like you promised,0.0,0.0,0,0,chelseahandler
976983155356954626,2018-03-23 00:45:10,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976983068996141056,2018-03-23 00:44:49,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976982929480957953,2018-03-23 00:44:16,Probably with his left hand,0.0,0.0,0,0,chelseahandler
976982894596980736,2018-03-23 00:44:08,Nobody cares what you think Your dog has more brains than you,0.5,0.0,0,0,chelseahandler
976982728506839041,2018-03-23 00:43:28,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976982654057885696,2018-03-23 00:43:10,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976982544813051904,2018-03-23 00:42:44,come back,0.0,0.0,0,0,chelseahandler
976982395470610432,2018-03-23 00:42:09,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976982363950338048,2018-03-23 00:42:01,Maybe he s just tired of all your bitching amp complaining Cause I know i am,-0.4,-0.2,1,0,chelseahandler
976982285395218432,2018-03-23 00:41:42,Oh you feed him a hot lunch,0.25,0.125,1,0,chelseahandler
976982256773468161,2018-03-23 00:41:36,Or Kelly leaks so he can blame someone else that then Trump will fire Kelly went AWOL a long time ago amp now he s,-0.05,-0.0,0,0,chelseahandler
976982089739288576,2018-03-23 00:40:56,RT wintergirl93 Hey this does NOT mean that it IS water You gotta quit drinking it like it is,0.15625,0.3125,0,2,chelseahandler
976981715725029377,2018-03-23 00:39:27,Did your dog pass out from seeing you naked,0.0,0.0,1,0,chelseahandler
976981704249348097,2018-03-23 00:39:24,Or what he thinks of your career,0.0,0.0,0,0,chelseahandler
976981692933132289,2018-03-23 00:39:21,Wow you are trying to have an adult conversation with a ma,0.1,0.05,1,0,chelseahandler
976981595608383488,2018-03-23 00:38:58,He s doin more than they have He lifted a limb,0.5,0.0,0,0,chelseahandler
976981577979834368,2018-03-23 00:38:54,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976981469099773952,2018-03-23 00:38:28,RT Rex Maybe we should ask SlickWillieClinton,0.0,0.0,0,100,chelseahandler
976981381640155136,2018-03-23 00:38:07,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976981269375586304,2018-03-23 00:37:40,RT Rex That s a 1st now Trump is assaulting women,0.0,0.0,0,55,chelseahandler
976981165612683264,2018-03-23 00:37:15,Nothing on that man is nice lipstick on a pig is still a pig,0.6,0.0,0,0,chelseahandler
976981043583610880,2018-03-23 00:36:46,Just sayin if keep a spare Russian hooker in Oval Office broom closet sooner or later gonna be a,0.0,0.0,0,0,chelseahandler
976980998234820612,2018-03-23 00:36:36,Take your broom and go for a ride,0.0,0.0,0,0,chelseahandler
976980784816033792,2018-03-23 00:35:45,RT Rex Maybe we should ask SlickWillieClinton,0.0,0.0,0,100,chelseahandler
976980776326635520,2018-03-23 00:35:43,RT Rex That s a 1st now Trump is assaulting women,0.0,0.0,0,55,chelseahandler
976980736082194433,2018-03-23 00:35:33,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976980582159790081,2018-03-23 00:34:56,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976980537129783297,2018-03-23 00:34:46,,0.0,0.0,1,0,chelseahandler
976980523888336902,2018-03-23 00:34:42,RT Rex Maybe we should ask SlickWillieClinton,0.0,0.0,0,100,chelseahandler
976980510017839104,2018-03-23 00:34:39,You too are leaving soon Trump wants to be his own Chief of Staff He could hire Jared to fill the post,0.4,0.0,0,0,chelseahandler
976980501809463297,2018-03-23 00:34:37,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976980465662935040,2018-03-23 00:34:29,I m sure ppl like and who rant and rage about Trump s adult consensual relations,0.3,0.0,0,0,chelseahandler
976980446331498497,2018-03-23 00:34:24,RT Rex Maybe we should ask SlickWillieClinton,0.0,0.0,0,100,chelseahandler
976980241146028033,2018-03-23 00:33:35,RT Hollywood liberals have made their choice putting their to work trying to turn Texas blue They love open borders amp grabbi,0.16666666666666666,525.5,0,3153,chelseahandler
976980032202723328,2018-03-23 00:32:45,Janie,0.0,0.0,1,0,chelseahandler
976980006676021248,2018-03-23 00:32:39,TBT 1972 High school pic My dad cut my hair my memory was he handcuffed,0.16,0.0,0,0,chelseahandler
976979983133495298,2018-03-23 00:32:34,RT This is what my dog thinks of this administration timesup,0.0,0.0,0,67,chelseahandler
976979837377183744,2018-03-23 00:31:59,Janie,0.0,0.0,0,0,chelseahandler
976979750932459520,2018-03-23 00:31:38,RT Rex Maybe we should ask SlickWillieClinton,0.0,0.0,0,100,chelseahandler
976979587627388928,2018-03-23 00:30:59,RT Hollywood liberals have made their choice putting their to work trying to turn Texas blue They love open borders amp grabbi,0.16666666666666666,525.5,0,3153,chelseahandler
976984377891540992,2018-03-23 00:50:01,Am I the only one who thinks that Disney Channell finds their sitcom stars by some future HO index bellathorne,0.0,0.0,0,0,lindsaylohan
976982001407418368,2018-03-23 00:40:35,howard stern porn stars lindsaylohan naked,0.0,0.0,0,0,lindsaylohan
976975430321410049,2018-03-23 00:14:28,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976967638252310528,2018-03-22 23:43:30,I will forever Stan,0.0,0.0,1,0,lindsaylohan
976965794449018881,2018-03-22 23:36:11,RT pokes fun at herself as the new spokeswoman for From getting a DUI let s not pretend like I didn t,0.21818181818181817,0.43636363636363634,0,2,lindsaylohan
976958504220200960,2018-03-22 23:07:13,when everyone was shitting on her the gays never gave up on,0.0,0.0,0,0,lindsaylohan
976957121152602112,2018-03-22 23:01:43,RT pokes fun at herself as the new spokeswoman for From getting a DUI let s not pretend like I didn t,0.21818181818181817,0.43636363636363634,0,2,lindsaylohan
976956843707764736,2018-03-22 23:00:37,RT pokes fun at her own legal issues Finding a lawyer s a real pain Trust me as the new spokeswoman for,0.28727272727272724,0.8618181818181817,0,3,lindsaylohan
976956758680899585,2018-03-22 23:00:16,pokes fun at herself as the new spokeswoman for From getting a DUI let s not pretend like,0.21818181818181817,0.6545454545454545,2,2,lindsaylohan
976956045284257793,2018-03-22 22:57:26,RT EXCLUSIVE pokes fun at her past wild behavior as she s unveiled as the face of h,0.049999999999999996,1.0499999999999998,0,21,lindsaylohan
976954425645371393,2018-03-22 22:51:00,Lil Dicky Freaky Friday feat Chris Brown REACTION via LilDicky LindsayLohan,0.0,0.0,0,0,lindsaylohan
976953899419541504,2018-03-22 22:48:55,AshleyTisdale LucasGrabeel AvrilLavigne LadyGAGA HilaryDuff TaylorSwift EmilyOsment VanassaHudgens,0.0,0.0,0,0,lindsaylohan
976942751244849153,2018-03-22 22:04:37,Hell,0.0,0.0,0,0,lindsaylohan
976937347718828033,2018-03-22 21:43:08,RT Yes She s flipping off the camera and it s one of my fav shirts,0.0,0.0,0,1,lindsaylohan
976937284535832576,2018-03-22 21:42:53,She s amazing as actress and singer I love u both guys,0.55,0.0,0,0,lindsaylohan
976936893622362112,2018-03-22 21:41:20,Yes She s flipping off the camera and it s one of my fav shirts,0.0,0.0,2,1,lindsaylohan
976936192175497216,2018-03-22 21:38:33,Is in ur T shirt,0.0,0.0,0,0,lindsaylohan
976933621809508355,2018-03-22 21:28:20,IS A LEGEND DON T ME WE LOVE AN ICON,0.5,0.0,0,0,lindsaylohan
976931419283968001,2018-03-22 21:19:35,The good ol days TBT Andy Lecompte Salon,0.7,1.0499999999999998,3,0,lindsaylohan
976922500180398087,2018-03-22 20:44:09,trust your natural beauty You are gorgeous You don t need lip fillers or a different shape of eyebr,0.26666666666666666,0.0,0,0,lindsaylohan
976922151482732544,2018-03-22 20:42:45,LindsayLohan becomes ironic news spokesperson for,0.2,0.2,2,0,lindsaylohan
976921779867299840,2018-03-22 20:41:17,RT pokes fun at her own legal issues Finding a lawyer s a real pain Trust me as the new spokeswoman for,0.28727272727272724,0.8618181818181817,0,3,lindsaylohan
976916449796284416,2018-03-22 20:20:06,Wendy,0.0,0.0,0,0,lindsaylohan
976916034404933632,2018-03-22 20:18:27,Rehabilitated bad girl is now a spokesperson for and apparently that s not,-0.3249999999999999,-0.16249999999999995,1,0,lindsaylohan
976915567977422848,2018-03-22 20:16:36,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976915118457049089,2018-03-22 20:14:49,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976914677170163716,2018-03-22 20:13:03,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976914489093259264,2018-03-22 20:12:19,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976911460084453383,2018-03-22 20:00:16,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976910642887249920,2018-03-22 19:57:02,can I take you on a date,0.0,0.0,0,0,lindsaylohan
976910629561913344,2018-03-22 19:56:58,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976910444311887872,2018-03-22 19:56:14,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976910297922449409,2018-03-22 19:55:39,What I don t understand is that they keep hiring you for whatever when there are tons of actors actre,0.0,0.0,0,0,lindsaylohan
976909902911172608,2018-03-22 19:54:05,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976909528125050880,2018-03-22 19:52:36,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976908664014598145,2018-03-22 19:49:10,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976908380202786816,2018-03-22 19:48:02,Lindsay Lohan I m your biggest fan and I was wondering if your gonna make any more new movies tv shows and also music,0.3181818181818182,0.0,0,0,lindsaylohan
976908361340928000,2018-03-22 19:47:58,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976907026893811713,2018-03-22 19:42:39,I love you I m routing for you I saw you in a few years back look flawless,0.325,0.0,0,0,lindsaylohan
976905521843376128,2018-03-22 19:36:41,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976904122799665153,2018-03-22 19:31:07,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976903319233835008,2018-03-22 19:27:55,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976903116279828480,2018-03-22 19:27:07,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976902906203930624,2018-03-22 19:26:17,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976901287546470400,2018-03-22 19:19:51,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976901106503749632,2018-03-22 19:19:08,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976900661689241600,2018-03-22 19:17:22,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976900547440775176,2018-03-22 19:16:55,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976900329026486277,2018-03-22 19:16:03,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976900302321233920,2018-03-22 19:15:56,RT ummmm are those my earrings this is awkward kiss kiss chateau bunny,-0.6,-1471.8,0,2453,lindsaylohan
976984569013469185,2018-03-23 00:50:47,You r lips are to big,0.0,0.0,0,0,KimKardashian
976984565343375360,2018-03-23 00:50:46,So bummed My first Yeezy pair lost at and now im never gonna be able to get a pair Its so hard to even get,0.15277777777777776,0.0,0,0,KimKardashian
976984208076918784,2018-03-23 00:49:21,RT Applying perfect concealer at any age Watch the full tutorial here,0.675,48.6,0,72,KimKardashian
976984088522391552,2018-03-23 00:48:52,RT North posted this on IG while playing games on my phone Not sure why or how she chose it but I m not complaining RP htt,-0.25,-5165.25,0,20661,KimKardashian
976984062148608000,2018-03-23 00:48:46,Can block me for fun,0.3,0.0,0,0,KimKardashian
976984035628081153,2018-03-23 00:48:40,I still love this tweet,0.5,0.0,0,0,KimKardashian
976984005647060993,2018-03-23 00:48:33,RT Fat fucking ASS,-0.6,-7.8,0,13,KimKardashian
976983845256884225,2018-03-23 00:47:54,RT Applying perfect concealer at any age Watch the full tutorial here,0.675,48.6,0,72,KimKardashian
976983614821945349,2018-03-23 00:46:59,RT dendron Shellie when I snatch the duvet off for a laugh,0.3,0.6,0,2,KimKardashian
976983572048424960,2018-03-23 00:46:49,RT Don t miss an all new GLAM MASTERS tonight on Lifetime So excited that my make up artist in London the one amp only,0.17045454545454544,29.14772727272727,0,171,KimKardashian
976983483603025920,2018-03-23 00:46:28,can Kanye call his next album Saint,0.0,0.0,0,0,KimKardashian
976983241138819073,2018-03-23 00:45:30,I am honestly on my toes and soooo anxiously awaiting the announcement of the winners for,0.175,0.0,0,0,KimKardashian
976983112952569856,2018-03-23 00:45:00,RT 2 days until launching ConcealBakeBrighten Only on KKWBEAUTY,0.0,0.0,0,48,KimKardashian
976982672131153922,2018-03-23 00:43:15,Guys follow fan Instagram acc about Kim I m also waiting you on this,0.0,0.0,0,0,KimKardashian
976982533320663041,2018-03-23 00:42:42,I am sooooo anxiously awaiting and checking for the winners and every time I get an email,-0.25,-0.0,0,0,KimKardashian
976982338113560582,2018-03-23 00:41:55,RT I ve been waiting to reveal this for a long time Thanks for keeping my secret KUWTK,-0.08333333333333333,-591.6666666666666,0,7100,KimKardashian
976981619050471424,2018-03-23 00:39:04,RT shared her funniest GlamMasters moment Read all about the fabulous host and judge on my app,0.4,47.2,0,118,KimKardashian
976981505099563008,2018-03-23 00:38:36,I will vote for your husband in the 2020 Presidential Election if he gives me money I m broke and need it,0.0,0.0,0,0,KimKardashian
976980360646004737,2018-03-23 00:34:04,RT Morning cutie,0.0,0.0,0,24290,KimKardashian
976980285882499074,2018-03-23 00:33:46,wilcox love u,0.5,0.0,0,0,KimKardashian
976980233831243776,2018-03-23 00:33:33,Work in progress sketch art artisticnude kimkardashian ink draw model fashion,0.0,0.0,0,0,KimKardashian
976980163606077440,2018-03-23 00:33:17,I am sooooooooooo anxiously checking my email and honestly my heart flutters every time I,0.175,0.0,0,0,KimKardashian
976979813020962816,2018-03-23 00:31:53,RT Applying perfect concealer at any age Watch the full tutorial here,0.675,48.6,0,72,KimKardashian
976979809384493056,2018-03-23 00:31:52,wow plot twist that s you and ily,0.1,0.05,1,0,KimKardashian
976979729864708096,2018-03-23 00:31:33,RT 10 Girls Whose Booties Should Be More Famous Than Kim Kardashian s bubble butt bigbooties,0.5,1.5,0,3,KimKardashian
