458987602666741760,2014-04-23 15:15:46,929,303,2897759,GwynethPaltrow,celebrity
457224288668364800,2014-04-18 18:29:00,1214,435,2897759,GwynethPaltrow,celebrity
456909328797007872,2014-04-17 21:37:27,2086,583,2897759,GwynethPaltrow,celebrity
454683167958769664,2014-04-11 18:11:29,191,96,2897759,GwynethPaltrow,celebrity
454664686357602305,2014-04-11 16:58:03,154,54,2897759,GwynethPaltrow,celebrity
453612399514226688,2014-04-08 19:16:38,3006,939,2897759,GwynethPaltrow,celebrity
453587523277578240,2014-04-08 17:37:47,0,52,2897759,GwynethPaltrow,celebrity
453202829373480960,2014-04-07 16:09:09,145,59,2897759,GwynethPaltrow,celebrity
452840691509366784,2014-04-06 16:10:08,1100,341,2897759,GwynethPaltrow,celebrity
448465024420286464,2014-03-25 14:22:48,1568,769,2897759,GwynethPaltrow,celebrity
448207375413944320,2014-03-24 21:19:00,3810,2638,2897759,GwynethPaltrow,celebrity
447489618607218688,2014-03-22 21:46:53,613,282,2897759,GwynethPaltrow,celebrity
447388507338584065,2014-03-22 15:05:06,1650,630,2897759,GwynethPaltrow,celebrity
446043887501471744,2014-03-18 22:02:04,4774,2583,2897759,GwynethPaltrow,celebrity
445627376508997632,2014-03-17 18:27:00,180,69,2897759,GwynethPaltrow,celebrity
445587282653745152,2014-03-17 15:47:41,156,47,2897759,GwynethPaltrow,celebrity
443800712292466688,2014-03-12 17:28:29,176,81,2897759,GwynethPaltrow,celebrity
443630078967021568,2014-03-12 06:10:27,0,73,2897759,GwynethPaltrow,celebrity
443403855007453184,2014-03-11 15:11:31,115,42,2897759,GwynethPaltrow,celebrity
442036622679228416,2014-03-07 20:38:38,377,127,2897759,GwynethPaltrow,celebrity
441679083022188544,2014-03-06 20:57:54,233,63,2897759,GwynethPaltrow,celebrity
439794599301623810,2014-03-01 16:09:38,127,52,2897759,GwynethPaltrow,celebrity
439464061692952576,2014-02-28 18:16:11,0,25,2897759,GwynethPaltrow,celebrity
439164687431639040,2014-02-27 22:26:35,162,62,2897759,GwynethPaltrow,celebrity
435305012084744192,2014-02-17 06:49:37,31,19,2897759,GwynethPaltrow,celebrity
434180740608454656,2014-02-14 04:22:09,135,45,2897759,GwynethPaltrow,celebrity
433750226223259648,2014-02-12 23:51:27,261,154,2897759,GwynethPaltrow,celebrity
433681865372094464,2014-02-12 19:19:48,197,89,2897759,GwynethPaltrow,celebrity
431617532794253312,2014-02-07 02:36:53,296,159,2897759,GwynethPaltrow,celebrity
430806247432921088,2014-02-04 20:53:08,363,253,2897759,GwynethPaltrow,celebrity
430371676618887168,2014-02-03 16:06:18,210,252,2897759,GwynethPaltrow,celebrity
430118547843338241,2014-02-02 23:20:27,469,315,2897759,GwynethPaltrow,celebrity
430070589714206721,2014-02-02 20:09:53,145,59,2897759,GwynethPaltrow,celebrity
429380833288273920,2014-01-31 22:29:02,412,123,2897759,GwynethPaltrow,celebrity
429348897064894464,2014-01-31 20:22:08,319,264,2897759,GwynethPaltrow,celebrity
429022142454190081,2014-01-30 22:43:44,569,408,2897759,GwynethPaltrow,celebrity
428995318944772096,2014-01-30 20:57:09,482,362,2897759,GwynethPaltrow,celebrity
428984482427727872,2014-01-30 20:14:05,55,24,2897759,GwynethPaltrow,celebrity
426515511896072192,2014-01-24 00:43:16,977,753,2897759,GwynethPaltrow,celebrity
425770565782102017,2014-01-21 23:23:07,169,72,2897759,GwynethPaltrow,celebrity
423553732400279552,2014-01-15 20:34:13,58,32,2897759,GwynethPaltrow,celebrity
418794309740032000,2014-01-02 17:21:58,189,98,2897759,GwynethPaltrow,celebrity
410875887324651520,2013-12-11 20:56:59,131,84,2897759,GwynethPaltrow,celebrity
407636034672140288,2013-12-02 22:22:58,0,40,2897759,GwynethPaltrow,celebrity
407633952166645760,2013-12-02 22:14:42,214,137,2897759,GwynethPaltrow,celebrity
405264841579167744,2013-11-26 09:20:42,139,82,2897759,GwynethPaltrow,celebrity
398486634754482176,2013-11-07 16:26:31,288,160,2897759,GwynethPaltrow,celebrity
385902074434953216,2013-10-03 22:59:58,344,166,2897759,GwynethPaltrow,celebrity
385513753661689857,2013-10-02 21:16:56,252,141,2897759,GwynethPaltrow,celebrity
322727003457454082,2013-04-12 15:04:48,2567,2700,2897759,GwynethPaltrow,celebrity
321454828398202880,2013-04-09 02:49:38,0,77,2897759,GwynethPaltrow,celebrity
321442549858439169,2013-04-09 02:00:50,5356,5040,2897759,GwynethPaltrow,celebrity
321441201997889536,2013-04-09 01:55:29,1108,674,2897759,GwynethPaltrow,celebrity
307126240635154432,2013-02-28 13:52:56,171,104,2897759,GwynethPaltrow,celebrity
302819123761651712,2013-02-16 16:37:59,0,80,2897759,GwynethPaltrow,celebrity
297406228089409536,2013-02-01 18:09:04,140,96,2897759,GwynethPaltrow,celebrity
264390416147812352,2012-11-02 15:36:02,197,352,2897759,GwynethPaltrow,celebrity
833310094225973248,2017-02-19 13:39:43,0,664,481520,_KrisJStewart,celebrity
828306503950012417,2017-02-05 18:17:14,0,237,481520,_KrisJStewart,celebrity
828280365500551168,2017-02-05 16:33:22,0,278,481520,_KrisJStewart,celebrity
828164446962974721,2017-02-05 08:52:45,0,64,481520,_KrisJStewart,celebrity
822846715724230656,2017-01-21 16:41:59,0,377,481520,_KrisJStewart,celebrity
792964627294457856,2016-10-31 05:41:14,0,126,481520,_KrisJStewart,celebrity
792964276214439937,2016-10-31 05:39:50,0,58,481520,_KrisJStewart,celebrity
785527392181903361,2016-10-10 17:08:19,4049,675,481520,_KrisJStewart,celebrity
775718108006932481,2016-09-13 15:29:43,0,189,481520,_KrisJStewart,celebrity
772760245177376769,2016-09-05 11:36:14,0,873,481520,_KrisJStewart,celebrity
767623180567674880,2016-08-22 07:23:22,951,70,481520,_KrisJStewart,celebrity
766179500518412288,2016-08-18 07:46:42,0,189,481520,_KrisJStewart,celebrity
758452669073743872,2016-07-28 00:03:02,0,53,481520,_KrisJStewart,celebrity
756933024307154944,2016-07-23 19:24:30,0,118,481520,_KrisJStewart,celebrity
752575957727346691,2016-07-11 18:51:05,0,110,481520,_KrisJStewart,celebrity
752489259362312192,2016-07-11 13:06:34,0,418,481520,_KrisJStewart,celebrity
751497125763178496,2016-07-08 19:24:11,0,47,481520,_KrisJStewart,celebrity
743566295283695616,2016-06-16 22:09:54,2864,386,481520,_KrisJStewart,celebrity
737055235244429312,2016-05-29 22:57:16,0,199,481520,_KrisJStewart,celebrity
737009597047820290,2016-05-29 19:55:55,403,22,481520,_KrisJStewart,celebrity
736977344481615876,2016-05-29 17:47:45,835,71,481520,_KrisJStewart,celebrity
730732897045483521,2016-05-12 12:14:33,0,202,481520,_KrisJStewart,celebrity
730732415937810432,2016-05-12 12:12:38,0,181,481520,_KrisJStewart,celebrity
727858246481022976,2016-05-04 13:51:43,0,152,481520,_KrisJStewart,celebrity
727636649274920964,2016-05-03 23:11:10,3925,715,481520,_KrisJStewart,celebrity
720889264624549888,2016-04-15 08:19:28,0,241,481520,_KrisJStewart,celebrity
720331377045061632,2016-04-13 19:22:38,0,109,481520,_KrisJStewart,celebrity
718766950751584256,2016-04-09 11:46:09,0,535,481520,_KrisJStewart,celebrity
718740808770445314,2016-04-09 10:02:17,0,122,481520,_KrisJStewart,celebrity
718740628394360832,2016-04-09 10:01:34,197,13,481520,_KrisJStewart,celebrity
718740462161551360,2016-04-09 10:00:54,0,91,481520,_KrisJStewart,celebrity
718735127698923520,2016-04-09 09:39:42,0,84,481520,_KrisJStewart,celebrity
718735072338276352,2016-04-09 09:39:29,0,269,481520,_KrisJStewart,celebrity
718735052352405504,2016-04-09 09:39:24,0,78,481520,_KrisJStewart,celebrity
718122311958794242,2016-04-07 17:04:35,0,134,481520,_KrisJStewart,celebrity
704433580500508672,2016-02-29 22:30:27,1160,171,481520,_KrisJStewart,celebrity
695578464485830658,2016-02-05 12:03:23,2764,368,481520,_KrisJStewart,celebrity
694553319298195458,2016-02-02 16:09:50,2139,311,481520,_KrisJStewart,celebrity
691572495401553920,2016-01-25 10:45:06,0,324,481520,_KrisJStewart,celebrity
685061193271214080,2016-01-07 11:31:30,0,147,481520,_KrisJStewart,celebrity
678200670848184321,2015-12-19 13:10:14,2280,267,481520,_KrisJStewart,celebrity
677086963413970944,2015-12-16 11:24:46,0,117,481520,_KrisJStewart,celebrity
674302597885464580,2015-12-08 19:00:41,566,112,481520,_KrisJStewart,celebrity
673950832413548548,2015-12-07 19:42:54,471,48,481520,_KrisJStewart,celebrity
672956769631657984,2015-12-05 01:52:51,426,43,481520,_KrisJStewart,celebrity
670075533309407232,2015-11-27 03:03:51,171,16,481520,_KrisJStewart,celebrity
669456397134884864,2015-11-25 10:03:37,2322,324,481520,_KrisJStewart,celebrity
668403802937155584,2015-11-22 12:20:59,0,199,481520,_KrisJStewart,celebrity
658632499011174400,2015-10-26 13:13:19,0,219,481520,_KrisJStewart,celebrity
654697458308481024,2015-10-15 16:36:52,0,56,481520,_KrisJStewart,celebrity
646596750761926656,2015-09-23 08:07:33,463,48,481520,_KrisJStewart,celebrity
643750290693431297,2015-09-15 11:36:44,0,16,481520,_KrisJStewart,celebrity
643336242415955968,2015-09-14 08:11:27,0,169,481520,_KrisJStewart,celebrity
643335942879715328,2015-09-14 08:10:16,0,18,481520,_KrisJStewart,celebrity
643031737799442432,2015-09-13 12:01:27,352,33,481520,_KrisJStewart,celebrity
642579772724408320,2015-09-12 06:05:31,682,103,481520,_KrisJStewart,celebrity
642465558038990849,2015-09-11 22:31:40,0,7,481520,_KrisJStewart,celebrity
641206047617720320,2015-09-08 11:06:49,118,8,481520,_KrisJStewart,celebrity
640878920204713984,2015-09-07 13:26:56,111,8,481520,_KrisJStewart,celebrity
640874257942212609,2015-09-07 13:08:24,102,7,481520,_KrisJStewart,celebrity
640872380387184641,2015-09-07 13:00:56,584,66,481520,_KrisJStewart,celebrity
640632622624940032,2015-09-06 21:08:14,353,31,481520,_KrisJStewart,celebrity
640597577147269120,2015-09-06 18:48:58,331,38,481520,_KrisJStewart,celebrity
640580618271752192,2015-09-06 17:41:35,86,4,481520,_KrisJStewart,celebrity
640470996831600640,2015-09-06 10:25:59,70,5,481520,_KrisJStewart,celebrity
637612677502775296,2015-08-29 13:08:03,0,17,481520,_KrisJStewart,celebrity
636670381554843652,2015-08-26 22:43:42,0,32,481520,_KrisJStewart,celebrity
636463570524446720,2015-08-26 09:01:54,0,29,481520,_KrisJStewart,celebrity
636198338866638848,2015-08-25 15:27:58,0,17,481520,_KrisJStewart,celebrity
636197674555940865,2015-08-25 15:25:20,81,10,481520,_KrisJStewart,celebrity
636196907182899200,2015-08-25 15:22:17,0,23,481520,_KrisJStewart,celebrity
635496007229435904,2015-08-23 16:57:09,312,43,481520,_KrisJStewart,celebrity
635495422254022657,2015-08-23 16:54:50,0,26,481520,_KrisJStewart,celebrity
634887845937815552,2015-08-22 00:40:32,0,237,481520,_KrisJStewart,celebrity
634887418672467968,2015-08-22 00:38:50,68,9,481520,_KrisJStewart,celebrity
634886492758929408,2015-08-22 00:35:10,0,108,481520,_KrisJStewart,celebrity
634886099911974912,2015-08-22 00:33:36,0,42,481520,_KrisJStewart,celebrity
634885328243957760,2015-08-22 00:30:32,0,69,481520,_KrisJStewart,celebrity
634759504828231680,2015-08-21 16:10:33,0,347,481520,_KrisJStewart,celebrity
634534272355946496,2015-08-21 01:15:34,0,301,481520,_KrisJStewart,celebrity
634000340115959809,2015-08-19 13:53:54,48,7,481520,_KrisJStewart,celebrity
631490554963062784,2015-08-12 15:40:55,0,74,481520,_KrisJStewart,celebrity
631252289051852800,2015-08-11 23:54:08,0,319,481520,_KrisJStewart,celebrity
631251451440926720,2015-08-11 23:50:48,0,11,481520,_KrisJStewart,celebrity
631165774745464832,2015-08-11 18:10:21,0,90,481520,_KrisJStewart,celebrity
631165536462864384,2015-08-11 18:09:25,0,451,481520,_KrisJStewart,celebrity
629357987971342336,2015-08-06 18:26:51,71,11,481520,_KrisJStewart,celebrity
629330426063101953,2015-08-06 16:37:20,0,124,481520,_KrisJStewart,celebrity
629246464179445760,2015-08-06 11:03:42,0,179,481520,_KrisJStewart,celebrity
629058199983931392,2015-08-05 22:35:36,0,675,481520,_KrisJStewart,celebrity
626487688296857601,2015-07-29 20:21:19,0,1288,481520,_KrisJStewart,celebrity
623599989470703621,2015-07-21 21:06:38,0,36,481520,_KrisJStewart,celebrity
622900614268325892,2015-07-19 22:47:34,0,587,481520,_KrisJStewart,celebrity
622900239884779520,2015-07-19 22:46:04,0,58089,481520,_KrisJStewart,celebrity
622712257223487488,2015-07-19 10:19:06,0,185,481520,_KrisJStewart,celebrity
621805389726752769,2015-07-16 22:15:32,0,49,481520,_KrisJStewart,celebrity
621626087165050880,2015-07-16 10:23:03,0,152,481520,_KrisJStewart,celebrity
621366615666466816,2015-07-15 17:12:00,214,35,481520,_KrisJStewart,celebrity
620517609407164416,2015-07-13 08:58:21,1305,294,481520,_KrisJStewart,celebrity
618156760243798016,2015-07-06 20:37:11,62,6,481520,_KrisJStewart,celebrity
612569810522763264,2015-06-21 10:36:38,0,1023,481520,_KrisJStewart,celebrity
611235732053692417,2015-06-17 18:15:29,103,15,481520,_KrisJStewart,celebrity
611074904218333184,2015-06-17 07:36:25,0,53,481520,_KrisJStewart,celebrity
610537387496751105,2015-06-15 20:00:31,0,33,481520,_KrisJStewart,celebrity
609473643148640256,2015-06-12 21:33:34,275,56,481520,_KrisJStewart,celebrity
608358214221107200,2015-06-09 19:41:15,0,506,481520,_KrisJStewart,celebrity
608205982754324480,2015-06-09 09:36:20,314,54,481520,_KrisJStewart,celebrity
606557636566261760,2015-06-04 20:26:24,300,82,481520,_KrisJStewart,celebrity
606211992857280512,2015-06-03 21:32:56,328,72,481520,_KrisJStewart,celebrity
605349709851557890,2015-06-01 12:26:32,213,34,481520,_KrisJStewart,celebrity
605060640810627073,2015-05-31 17:17:52,53,11,481520,_KrisJStewart,celebrity
604770044162260992,2015-05-30 22:03:09,180,38,481520,_KrisJStewart,celebrity
603940533325721600,2015-05-28 15:06:58,193,42,481520,_KrisJStewart,celebrity
603465276223524864,2015-05-27 07:38:28,0,2702,481520,_KrisJStewart,celebrity
602141771204800512,2015-05-23 15:59:20,0,141,481520,_KrisJStewart,celebrity
601891248677457920,2015-05-22 23:23:50,0,48,481520,_KrisJStewart,celebrity
601873587209920512,2015-05-22 22:13:40,177,41,481520,_KrisJStewart,celebrity
601536630869127168,2015-05-21 23:54:43,0,36,481520,_KrisJStewart,celebrity
600412931260600321,2015-05-18 21:29:32,38,8,481520,_KrisJStewart,celebrity
599353094309314560,2015-05-15 23:18:07,0,28,481520,_KrisJStewart,celebrity
598995335965503488,2015-05-14 23:36:31,0,146,481520,_KrisJStewart,celebrity
598995296123752448,2015-05-14 23:36:22,0,147,481520,_KrisJStewart,celebrity
598994851825328129,2015-05-14 23:34:36,136,23,481520,_KrisJStewart,celebrity
598994108863160323,2015-05-14 23:31:38,22,3,481520,_KrisJStewart,celebrity
598513858765000705,2015-05-13 15:43:18,1124,290,481520,_KrisJStewart,celebrity
598507973300858881,2015-05-13 15:19:55,0,1014,481520,_KrisJStewart,celebrity
598303604592791552,2015-05-13 01:47:49,0,536,481520,_KrisJStewart,celebrity
598294298111713280,2015-05-13 01:10:51,185,41,481520,_KrisJStewart,celebrity
598293714671378432,2015-05-13 01:08:31,0,1049,481520,_KrisJStewart,celebrity
595263813382987776,2015-05-04 16:28:47,0,39,481520,_KrisJStewart,celebrity
592006796958662656,2015-04-25 16:46:34,256,49,481520,_KrisJStewart,celebrity
591944065488400384,2015-04-25 12:37:17,382,99,481520,_KrisJStewart,celebrity
591935713698050049,2015-04-25 12:04:06,50,5,481520,_KrisJStewart,celebrity
591548496731361280,2015-04-24 10:25:26,510,72,481520,_KrisJStewart,celebrity
590612598632099840,2015-04-21 20:26:31,0,19,481520,_KrisJStewart,celebrity
589539491725053953,2015-04-18 21:22:22,36,9,481520,_KrisJStewart,celebrity
587447191985332224,2015-04-13 02:48:19,645,99,481520,_KrisJStewart,celebrity
586941899635871744,2015-04-11 17:20:28,0,16,481520,_KrisJStewart,celebrity
586452552033505281,2015-04-10 08:55:58,49,8,481520,_KrisJStewart,celebrity
586407632631533568,2015-04-10 05:57:29,0,151,481520,_KrisJStewart,celebrity
586289568405704705,2015-04-09 22:08:20,364,78,481520,_KrisJStewart,celebrity
586269053079183360,2015-04-09 20:46:49,0,90,481520,_KrisJStewart,celebrity
586207235333828608,2015-04-09 16:41:10,0,118,481520,_KrisJStewart,celebrity
586190502753632256,2015-04-09 15:34:41,0,86,481520,_KrisJStewart,celebrity
586186019210457088,2015-04-09 15:16:52,0,8,481520,_KrisJStewart,celebrity
586185963082227713,2015-04-09 15:16:39,0,43,481520,_KrisJStewart,celebrity
586185931742453760,2015-04-09 15:16:31,0,66,481520,_KrisJStewart,celebrity
586179655281041408,2015-04-09 14:51:35,0,39,481520,_KrisJStewart,celebrity
586179624012537857,2015-04-09 14:51:27,0,57,481520,_KrisJStewart,celebrity
586156501154291712,2015-04-09 13:19:34,0,41,481520,_KrisJStewart,celebrity
586156459978842112,2015-04-09 13:19:24,0,38,481520,_KrisJStewart,celebrity
586143436149026816,2015-04-09 12:27:39,0,41,481520,_KrisJStewart,celebrity
586143346743205888,2015-04-09 12:27:18,0,59,481520,_KrisJStewart,celebrity
586139205501394944,2015-04-09 12:10:51,0,51,481520,_KrisJStewart,celebrity
586135938964791296,2015-04-09 11:57:52,0,54,481520,_KrisJStewart,celebrity
586132724915838976,2015-04-09 11:45:06,14,2,481520,_KrisJStewart,celebrity
586132379359698944,2015-04-09 11:43:43,0,57,481520,_KrisJStewart,celebrity
586131580369956865,2015-04-09 11:40:33,237,96,481520,_KrisJStewart,celebrity
585901980209545216,2015-04-08 20:28:12,173,22,481520,_KrisJStewart,celebrity
585894598976897025,2015-04-08 19:58:52,0,2251,481520,_KrisJStewart,celebrity
585549980804460544,2015-04-07 21:09:29,0,14,481520,_KrisJStewart,celebrity
583737032058470400,2015-04-02 21:05:28,37,7,481520,_KrisJStewart,celebrity
583614308489285632,2015-04-02 12:57:48,40,10,481520,_KrisJStewart,celebrity
583333791109922816,2015-04-01 18:23:08,687,133,481520,_KrisJStewart,celebrity
583300508309389313,2015-04-01 16:10:53,209,48,481520,_KrisJStewart,celebrity
583281377413619712,2015-04-01 14:54:51,213,53,481520,_KrisJStewart,celebrity
583251651320012800,2015-04-01 12:56:44,249,59,481520,_KrisJStewart,celebrity
580749825098006528,2015-03-25 15:15:22,0,76,481520,_KrisJStewart,celebrity
580507637617410050,2015-03-24 23:13:00,0,42,481520,_KrisJStewart,celebrity
580387108499689473,2015-03-24 15:14:04,0,17,481520,_KrisJStewart,celebrity
579424392582701057,2015-03-21 23:28:35,32,4,481520,_KrisJStewart,celebrity
579358525425586176,2015-03-21 19:06:51,158,22,481520,_KrisJStewart,celebrity
577265344307400705,2015-03-16 00:29:17,0,70,481520,_KrisJStewart,celebrity
576564344634347520,2015-03-14 02:03:46,53,5,481520,_KrisJStewart,celebrity
576564242209501184,2015-03-14 02:03:22,189,30,481520,_KrisJStewart,celebrity
576560753718767616,2015-03-14 01:49:30,30,5,481520,_KrisJStewart,celebrity
576560365749858304,2015-03-14 01:47:57,27,4,481520,_KrisJStewart,celebrity
576558113882529792,2015-03-14 01:39:00,39,7,481520,_KrisJStewart,celebrity
576557729063550976,2015-03-14 01:37:29,19,2,481520,_KrisJStewart,celebrity
576557421671350273,2015-03-14 01:36:15,29,5,481520,_KrisJStewart,celebrity
576556330024116225,2015-03-14 01:31:55,140,24,481520,_KrisJStewart,celebrity
576119000335323137,2015-03-12 20:34:08,0,11,481520,_KrisJStewart,celebrity
